Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
Small states,SST,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.9290375328079,49.014496668779,49.0973445322709,49.1694955136601,49.2273037354767,49.2794869347308,49.3313680707593,49.3800680101342,49.4456951948117,49.5277234793247,49.5956609236827,49.6481374975845,49.6894627609502,49.7216170136558,49.7397319679892,49.743678754371,49.7521778406185,49.7694756214134,49.7873485683445,49.821690132908,49.8543755088524,49.886684845742,49.9322289574716,49.9717241056607,50.0106058305208,50.0512644567316,50.0912558519291,50.129817921323,50.1678474115942,50.2066609655987,50.2461760803812,50.2480968142907,50.2445272872997,50.2435506787201,50.2492492302824,50.2538010331078,50.2600668325865,50.2641776708006,50.2665626561663,50.2652063571009,50.2751792226057,50.3142044170747,50.3786442395906,50.4421403309167,50.5044232269774,50.5691989675138,50.6387903826757,50.7167183700648,50.7837618217022,50.8541073828023,50.9013444228843,50.9010106682779,50.9469494256233,50.9746422993934,50.9805993724893,51.0307449977048,51.1333638146742,51.2431476866266,51.2618442926598,51.2495354422189,51.2346635649134,51.2253340875388,51.2219222920086,51.2336242434115,51.2357390944158,51.2435500596783,51.2441886391911,51.2393490947995,51.2309716228856,51.219893481572,51.2074694387352,51.1951901112846,51.1832312293853,51.1713906882958,51.1596946042545,51.1484574683129,51.1377139626172,51.1270940147985,51.1165905829972,51.1063374630683,51.0964319876674,51.08673684605,51.0775412522462,51.0689647599373,51.0604671476341,51.052170566757,51.0441908619495,51.0362627438143,51.0286783430774,51.0212687491224,51.0139826823842
Solomon Islands,SLB,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,52.630863066262,52.6750727720555,52.7253575556939,52.7806188957744,52.8363142286035,52.888880379355,52.9368488649754,52.9845475688906,53.0294386803104,53.0702644410559,53.0538739034653,52.9896975702652,52.9452147355334,52.9258332235542,52.9286300246103,52.9487658472191,52.9204513644217,52.8386010568093,52.7667681553678,52.7120759459542,52.6703228407297,52.641184964065,52.6246081504702,52.61692966611,52.6154713486087,52.6205851530858,52.6243652387251,52.5751955781749,52.4850128186182,52.4030216351316,52.3288125876869,52.2619667698646,52.1991453840803,52.1395223212563,52.0822851882379,52.0268549179433,51.9742025413628,51.9220858263349,51.8711626430843,51.820905923345,51.7541529596862,51.6751461174506,51.6011536696747,51.5293229276162,51.4600377993768,51.393658620397,51.3300636908988,51.2707060811149,51.2155333546912,51.1656093611584,51.1394680356044,51.1354655526318,51.1350105560079,51.1373320222878,51.1414992186842,51.147220506244,51.1543257777281,51.1633842420283,51.1738102188546,51.1764794746116,51.1649460441801,51.1509430993244,51.1420915235185,51.1338664960013,51.1288493488135,51.1271740400598,51.1247972708461,51.1222487566948,51.1195612838571,51.1161501966986,51.1116865899575,51.1071633106306,51.1019088176199,51.0959430493875,51.0893105152892,51.0818963195519,51.0742478754771,51.0657561489139,51.0561350891426,51.0457033645303,51.0346953423958,51.0230532684733,51.0113238216874,50.999682960693,50.9879493711166,50.9759026302892,50.9637171313618,50.9518391630172,50.9399542487657,50.92810099472,50.9164241354814
Somalia,SOM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.7651000528103,49.7750888787641,49.7845774268826,49.7939146633093,49.8031661913778,49.8125004194792,49.8218183914563,49.8310337480924,49.8401986583736,49.8492728403281,49.8582166026606,49.8670945628504,49.8759847541589,49.8848623390594,49.8926621261931,49.8995193464013,49.906569499557,49.9147979872655,49.9218466374739,49.9290251980275,49.9386387109631,49.9494889559324,49.9611748480972,49.9726220994671,49.9845295609833,49.9969521715031,50.0095988594347,50.0223081406521,49.9831729197755,49.90783318812,49.8516973202169,49.7881052458554,49.7362091186489,49.7392836440392,49.7696816586108,49.7983461100312,49.8248256364143,49.8513072678533,49.8776150719963,49.9028268759288,49.9268841515728,49.9497852474079,49.9714137981513,49.9910234543665,50.008170413028,50.024435778715,50.0391781624203,50.0510440154943,50.0612359475418,50.0722460896694,50.0790098905899,50.076116516616,50.0738695273955,50.0788486350969,50.0838450282698,50.087578992746,50.0898197333006,50.089886254469,50.0907135530999,50.0942924851085,50.0993983012626,50.1039201673561,50.1045225627065,50.1008872401322,50.0958196397093,50.089568729455,50.082833043746,50.0755186467791,50.0673137851003,50.0586374720033,50.0501199124907,50.0414416470579,50.0320151902009,50.0219426004684,50.0117392294572,50.0019091118257,49.9920582628055,49.9819751610254,49.9714381190816,49.9601342653806,49.9487979895296,49.9371865673033,49.9244610093737,49.9113465857978,49.8983204246143,49.885134853857,49.8718758496839,49.8585896638855,49.8449206826987,49.8304920526948,49.8159139453868
South Africa,ZAF,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,51.3169448592144,51.2280108244394,51.1198883579215,51.0118708535613,50.907269816235,50.8052173512183,50.708701830962,50.617685302391,50.5307342500964,50.4511795596658,50.3810011712755,50.3681587199592,50.4101026300648,50.4576780122945,50.5029931239245,50.5440147170943,50.5727312851268,50.6169818066716,50.6836934473332,50.7398854557015,50.74725623692,50.7148347646531,50.6845522042323,50.6558492918527,50.6261981162482,50.6376288653763,50.6938030041861,50.750864205535,50.8019602268143,50.8463639975355,50.8845472670037,50.8672001372485,50.5396749957614,50.9418655580981,50.6182327390105,49.2685347260224,48.2329728033706,47.5573894562176,47.5545518896293,47.5479032527352,47.5322382646088,47.5336106794316,47.575783670001,47.6436705155188,47.717340144104,47.7923726581471,47.8649474260883,47.9324494824553,47.9949367888993,48.053617080374,48.1135592657893,48.17429803319,48.2326521943932,48.2876816298356,48.3690068491611,48.532359679898,48.5168841089934,48.4163382762766,48.4553836179687,48.4867545057732,48.5139107809171,48.5400154526793,48.5838657958739,48.6462858290553,48.6710226567373,48.6570332177455,48.6410159069052,48.624159455916,48.6073258443745,48.5898793974241,48.5712087988152,48.551846564275,48.532274570499,48.5121953974017,48.4916134086031,48.4709359274529,48.4499956263458,48.4286830377279,48.4071753248547,48.3851775165557,48.3630940743215,48.3413234293769,48.3197103478981,48.2981177280259,48.2765885821287,48.2552690383398,48.2344967645989,48.2141890949887,48.1933923381406,48.1724058878785,48.1518156308584
South Asia,SAS,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,51.8101045975938,51.8194762668739,51.8252380711232,51.8269441216734,51.8267784546415,51.8228055154164,51.8139900465277,51.806778211565,51.7956640807105,51.7779021792381,51.7748577410581,51.7487372064245,51.7190988396427,51.7165430152691,51.7175766538102,51.7241120886265,51.7277084511552,51.7319446826159,51.7307318349282,51.7286037636239,51.7279443288839,51.7223697314222,51.7149740229861,51.706290494264,51.693176352218,51.6767527907306,51.6616820070012,51.6461877026798,51.6312398380427,51.6175791806253,51.6074793294593,51.6004511975984,51.5879184427837,51.5762561790919,51.5712099616156,51.5688432647548,51.5681963803815,51.567586191627,51.5666626329634,51.5655263448554,51.5655505813551,51.5609536969165,51.5462594274534,51.5296352759824,51.5146705185306,51.4981225727506,51.4785649195599,51.4570146485251,51.4347267763958,51.4114707880218,51.3887775699424,51.3674266294956,51.3476380148642,51.3294768856195,51.3102374993986,51.2922714027689,51.2746422819446,51.2610966867245,51.2521640192526,51.2458662408948,51.2369378962631,51.2210137730783,51.1983662873401,51.1691540125175,51.1428414409697,51.1215477676395,51.1005436890674,51.0799897048325,51.0600510862222,51.0402231837663,51.0200232102982,50.9994814775647,50.9786390529857,50.9575974956483,50.9363611812769,50.9149489908658,50.893472389747,50.8718656040494,50.8502238672191,50.8286849847362,50.8072095776115,50.7858758783634,50.7647527135688,50.7437955866779,50.7230541524712,50.7025979068527,50.6824797351153,50.6626307820696,50.6429770496235,50.6236352261174,50.6046577791021
South Asia (IDA & IBRD),TSA,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,51.8101045975938,51.8194762668739,51.8252380711232,51.8269441216734,51.8267784546415,51.8228055154164,51.8139900465277,51.806778211565,51.7956640807105,51.7779021792381,51.7748577410581,51.7487372064245,51.7190988396427,51.7165430152691,51.7175766538102,51.7241120886265,51.7277084511552,51.7319446826159,51.7307318349282,51.7286037636239,51.7279443288839,51.7223697314222,51.7149740229861,51.706290494264,51.693176352218,51.6767527907306,51.6616820070012,51.6461877026798,51.6312398380427,51.6175791806253,51.6074793294593,51.6004511975985,51.5879184427837,51.5762561790919,51.5712099616156,51.5688432647548,51.5681963803815,51.567586191627,51.5666626329634,51.5655263448554,51.5655505813551,51.5609536969165,51.5462594274534,51.5296352759824,51.5146705185306,51.4981225727506,51.4785649195599,51.4570146485251,51.4347267763958,51.4114707880218,51.3887775699424,51.3674266294956,51.3476380148642,51.3294768856195,51.3102374993986,51.2922714027689,51.2746422819446,51.2610966867245,51.2521640192526,51.2458662408948,51.2369378962631,51.2210137730783,51.1983662873401,51.1691540125175,51.1428414409697,51.1215477676395,51.1005436890674,51.0799897048325,51.0600510862222,51.0402231837663,51.0200232102982,50.9994814775647,50.9786390529857,50.9575974956483,50.9363611812769,50.9149489908658,50.893472389747,50.8718656040494,50.8502238672191,50.8286849847362,50.8072095776115,50.7858758783634,50.7647527135688,50.7437955866779,50.7230541524712,50.7025979068527,50.6824797351153,50.6626307820696,50.6429770496235,50.6236352261174,50.6046577791021
South Sudan,SSD,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.7907768528622,49.6914393138228,49.6020907923399,49.4831366476506,49.3784659465411,49.2841011262021,49.1143771997665,48.9140078495311,48.7287778395967,48.5451487179,48.3627472200666,48.2559765395489,48.2206059114218,48.2381793601119,48.3053421746916,48.3750984235742,48.4463823885856,48.5155067068287,48.5840389799925,48.6554612715955,48.7287138533926,48.8028616194377,48.8756243575412,48.9316379120791,48.9578954525371,48.9677609795178,48.9733991893508,48.9070499224669,48.8280288752398,48.7960268419011,48.755201435991,48.7161536732761,48.6363966874885,48.5162741023361,48.4927678610691,48.5230879805643,48.5191597791644,48.5283442863535,48.5016459768184,48.5152285429296,48.6129841401251,48.7101227555489,48.8028600507579,48.8974270497163,48.9929477795024,49.0832649661541,49.1661407484913,49.2416425352506,49.3096627705781,49.3690252289298,49.426413199407,49.4767794548055,49.516503908429,49.549093139834,49.5301721671056,49.4627353869373,49.3702183044998,49.2429540723294,49.177519617006,49.1903013455131,49.2014042759584,49.1989898562275,49.1938565182285,49.1910217328113,49.1849897449706,49.1781463423599,49.1715487819793,49.1651693035155,49.1590078429857,49.1530588833955,49.1472494832417,49.1414210996784,49.1355890449168,49.1297325401169,49.123537752509,49.1170008728529,49.1102279049999,49.1033505278499,49.0963819499525,49.0891944541987,49.0819571193482,49.0747974789222,49.0677025507126,49.0606034461039,49.0535794066344,49.0466064987818,49.0396749321062,49.0327547361041,49.0258461716849,49.019015486833,49.0122027766588
Spain,ESP,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.5712929731581,48.6054982015055,48.6339108711134,48.6602555202105,48.6847742480409,48.7066696961894,48.7281033614208,48.7486087307572,48.7674057253938,48.7859740003078,48.8065069471039,48.8273261374217,48.8491921523612,48.8729568393351,48.9263020583166,48.9800009604487,49.0028203287574,49.0237411723314,49.0436734696532,49.0593419517983,49.0691537682094,49.0814358938338,49.0946708397047,49.1039308745666,49.1112034862221,49.1145911819961,49.1128766082868,49.1068544458832,49.0969613473558,49.0809760131027,49.0596234154399,49.0487863057369,49.053216048718,49.0601935290363,49.0658794596043,49.0690798716432,49.0704475165414,49.0728710340283,49.0785202346943,49.0842922366351,49.0901229955552,49.0940427365354,49.1407880465864,49.2208211516796,49.3040649304555,49.3898730459126,49.4460442593617,49.5049587175044,49.5517751531122,49.5380933449812,49.4939355009061,49.4448332667809,49.3820004890859,49.3111153923864,49.2573360364047,49.2234439242865,49.1889599270713,49.1527364965816,49.1286644306146,49.1188701164399,49.1138705552429,49.1099201869261,49.1039807889805,49.0996623363287,49.0955150629005,49.0854011607193,49.0740571232342,49.0616188507027,49.0477504402488,49.0323778811639,49.0157920773768,48.9977471982329,48.9781267143071,48.9572904357835,48.9354831336739,48.9125570076521,48.888997049276,48.8652421819147,48.8410626607604,48.8166432742925,48.7922670475416,48.7678664609264,48.7437102842128,48.7198081784238,48.6957290618891,48.6721436834606,48.6490827699703,48.6259038562969,48.6027290927095,48.5797960034393,48.5576200455314
Sri Lanka,LKA,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,52.7340012911187,52.6177465986987,52.5069219935736,52.4001735443057,52.2969013824324,52.1969979751698,52.1007420558553,52.0079418161074,51.9189273291066,51.8347271821198,51.7552703605649,51.6778322980327,51.6036553400465,51.5338204456716,51.4656320418636,51.3988762108566,51.3342435464419,51.2720178006546,51.2122952359336,51.1548213035804,51.0991061810857,51.0451928796707,50.993666530883,50.9427801202108,50.888367780071,50.8252105582587,50.753458544349,50.6784436552183,50.6005521244639,50.5103407342782,50.4215757655516,50.3391399261673,50.2557606559373,50.179667257883,50.1083685227862,50.0413827845225,49.9787266340643,49.9173096569903,49.8567837400327,49.7973262221209,49.7415183723634,49.6776947282912,49.5852467505399,49.477889456253,49.3758788379262,49.2765769229171,49.1742575363676,49.0659359293831,48.9497356633826,48.8233432753099,48.7003671472448,48.59360595492,48.5371022979002,48.5237813610372,48.5100561291319,48.4951360496524,48.4805418996647,48.4660071872254,48.4511405750484,48.4380816875051,48.4271959434453,48.41462950475,48.4012215477449,48.3894712331309,48.3802175118861,48.3731850802801,48.3669998613176,48.361967405407,48.3581350793201,48.3555365089864,48.3546205411388,48.3555461904511,48.3582924332428,48.3630304648726,48.3695584124477,48.3778938874361,48.3880581554219,48.4003015120013,48.4144883917319,48.43037822181,48.4477670639657,48.4664167424031,48.4863067004286,48.5073454214997,48.5294096215873,48.5528330982213,48.5773450401518,48.6021499910355,48.6272654705283,48.6527141672385,48.6787838213992
St. Kitts and Nevis,KNA,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,45.9469629098728,46.0675172588282,46.1788468600808,46.2828165640613,46.3822956083018,46.476339460305,46.5560432072787,46.6207180331242,46.6821885913853,46.7254160197678,46.8008788055419,46.9438537755056,47.0896827379465,47.221969006381,47.3478439800631,47.4694429793382,47.5875074743572,47.6982333133447,47.8133098852277,47.9167150791253,48.0140023337223,48.1334020328821,48.2483776920907,48.3559314026551,48.4648445848075,48.5766824282371,48.6893005598405,48.8052626487375,48.922335062468,49.0369752435164,49.1590819153146,49.2764755438822,49.3663113425357,49.4423160855439,49.5092876292608,49.5676416387091,49.6210089325279,49.6718782380437,49.7295331605982,49.7858792403758,49.8353481998807,49.852494482201,49.813124728379,49.7455443186002,49.6664147684336,49.5768460494864,49.4900040799674,49.3983642358583,49.2986014732572,49.2028305908432,49.0938587316157,49.0231625645182,48.9826292177833,48.9069238777114,48.8266898851112,48.7353197273133,48.6319411989633,48.523942105375,48.4130360789653,48.3078102702818,48.1950074674632,48.078609156812,47.9886103320559,47.9233500149707,47.8684115022522,47.8112612420613,47.752808988764,47.6877629957071,47.6154074829065,47.5497166627756,47.4837696779395,47.4146527763043,47.3421644801087,47.2784057108864,47.2199770281193,47.1584734385987,47.0945008008542,47.0384244889222,46.9859868237516,46.9319673718873,46.8853237751819,46.8421622792764,46.7977295957202,46.757671726548,46.723127893455,46.6925298124187,46.6656330978273,46.6409936782121,46.6219239373602,46.6109125244486,46.5988700564972
St. Lucia,LCA,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,47.8182446590197,47.8805446513568,47.9387115889275,47.9935928977481,48.0493238692296,48.1054855783039,48.0911611468267,48.0171651390899,47.9553017134343,47.8926187671771,47.8893035428682,47.9476684136032,48.0028678704175,48.0632197808331,48.1269940225164,48.1806276811921,48.2285968423393,48.3418758487756,48.5194329816807,48.6930773943231,48.8037555536927,48.8486869253751,48.8885819670799,48.9283772112216,48.9647194000016,48.9946500050326,49.0178299298994,49.0433620812598,49.1092658572899,49.2092328203175,49.3039889160507,49.363169174091,49.3803710006567,49.3960730835061,49.4139420111043,49.4325542480838,49.4555824403733,49.4851509808677,49.5348371121757,49.5941340889076,49.6374892822918,49.6689279005473,49.6965497615085,49.719590614569,49.7397085954006,49.7555137837037,49.7710619962914,49.8172974326266,49.8978122945139,49.9799844585207,50.0023404678595,49.9688593197944,49.9362636598565,49.9030963038162,49.8653374603047,49.8250468828615,49.7856496268083,49.7402774154767,49.6907076721445,49.6397653972149,49.5856965739323,49.5227478966178,49.4641518721124,49.4179658086287,49.3718844578957,49.3247256437727,49.2769602411241,49.2299522039299,49.181505278918,49.1335636472004,49.0860668618596,49.0391874838119,48.9922420822956,48.9443896417372,48.896339143429,48.8491980262504,48.8040763092159,48.7599096505603,48.7149610493375,48.669996773727,48.6276653299348,48.5849663513445,48.5444902769593,48.5063658938999,48.4666598844767,48.4296535875394,48.3949815397238,48.3620067992171,48.3309753039557,48.3010578646164,48.2737780463851
