



Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
Slovenia,SVN,"Age dependency ratio, young",SP.POP.DPND.YG,41.6543157324459,41.8027865504656,41.6239092671214,41.2841127156955,40.820038709435,40.1730806896123,39.4828869081667,38.8307766769366,38.1244511398442,37.4356397008922,36.7979550407106,36.3278947871665,36.0985987821877,35.9916890475847,35.9139628705255,35.8180264119649,35.6845109154747,35.525022261946,35.3763267523851,35.2452146959584,34.996852506117,34.6230147708823,34.2570869836311,33.8365676153238,33.4004531355195,33.0534412245629,32.3855509743163,31.6911550321161,31.307668440074,30.8604428574462,30.2779027114169,29.5358388886787,28.7377217778837,27.9601182885346,27.1299671442781,26.4006373473384,25.6467053487387,24.8029454919359,24.1069409126744,23.4031898374819,22.7379464183315,22.1941560572512,21.6365897948325,21.0483282750474,20.5818367380299,20.2687993001675,20.0322161843452,19.8807543003492,19.9535747840753,20.1475223592315,20.3433285264436,20.6223586383345,20.9651044463917,21.3338158117367,21.7052399042774,22.0726844495629,22.40818440517,22.7528850067656,23.0483506898401,23.2276427073763,23.3829789422488,23.5414429503015,23.5794868381643,23.4237933728735,23.1684601341999,22.8764266286605,22.5637334832724,22.2569434501966,21.9729742019583,21.715338486222,21.4770449274038,21.271315718631,21.0681001294199,20.890171306277,20.7569831541991,20.6761140651344,20.6279721399408,20.650481322274,20.7730649143514,20.9466904811244,21.1787823495752,21.4764756862798,21.8200372681257,22.1974869796033,22.608395881975,23.0352578228294,23.4564035590097,23.852663923519,24.2083237643216,24.5162192470913,24.7730120571391
Small states,SST,"Age dependency ratio, young",SP.POP.DPND.YG,70.8124030151242,71.2215865995463,71.5626454837957,71.7937969378356,71.8227827422955,71.8293246181972,71.8336873998399,71.7281442377288,71.5093019997421,71.1417167724041,70.6006030770687,69.9568807583712,69.2193642680034,68.3305515675476,67.4271574189147,66.5237539668813,65.5910038814871,64.650003998607,63.7369119529967,62.9349630978735,62.2540986602914,61.6692049998831,61.165391548374,60.7681759301201,60.4495917846735,60.198192874004,60.0176956167702,59.8839841616978,59.7557301104651,59.651111569868,59.5687131206958,59.3908532901208,59.062667348524,58.7466006237484,58.5070781600722,58.0739658844848,57.3855571771605,56.5337318953112,55.5336774832832,54.2188548352801,52.9744072186788,52.0451177389292,51.0690232789983,50.0394437696266,48.959378539255,47.9240985449333,46.9460042892348,45.969702966312,45.0442796960004,44.1791460530447,43.4810992997091,42.9668018836727,42.3940290080581,41.919660179131,41.5504466237574,41.1019699475486,40.5729355672923,40.0274953803494,39.544274896017,39.1405806677775,38.7281170411289,38.2116089779629,37.7173774577638,37.2134799390571,36.7208767290169,36.2356822560471,35.7595297416124,35.2895912225703,34.8250648429717,34.3710312612552,33.926810950134,33.4955389478515,33.0891192067716,32.7122734443279,32.3650671705744,32.0566922462728,31.7975731850005,31.5902278540438,31.4110372667567,31.2429448366945,31.0903686863339,30.9534025309294,30.8270703607769,30.7094564179308,30.6015852403996,30.5014006292606,30.4045046323971,30.3106274217204,30.2169629904936,30.120199489961,30.0186374597829
Solomon Islands,SLB,"Age dependency ratio, young",SP.POP.DPND.YG,91.0177869787486,90.5479809421812,90.1595424039865,89.8334335695421,89.6041879468846,89.9015917872282,90.6369661266568,91.416629527469,92.2617781244829,93.1217606066579,93.6189545898548,93.8667555703728,94.3693987644653,95.243368721449,96.5500338947698,98.2807437163329,99.3966787463661,99.6265208686278,99.7164795121589,99.693155207838,99.5222144322401,99.1879079239488,98.7103573669729,98.1389866782463,97.4881920363506,96.7125162033703,95.649912623783,94.3656992682813,92.953981654199,91.4266882672892,89.9318164315884,88.5699781541077,87.3781815781948,86.32939215197,85.3721467042832,84.4697119961917,83.5966123803495,82.7326547087698,81.8572904037002,80.9131319809318,79.829265715795,78.6951077868481,77.6475410165432,76.7227642723141,75.9484925828552,75.335119635925,74.8812878746017,74.5663945863487,74.3634801624492,74.2043463570784,73.8703724982595,73.3337013130382,72.7328016667342,72.0878673122094,71.4067762457181,70.685428759566,69.9138609857836,69.0712099655056,68.1288400211778,67.2792362768496,66.3972798273201,65.3863642502769,64.3764180753701,63.3160059819609,62.2492436201,61.1599297012302,60.0245533250585,58.874129226951,57.7394401570848,56.6513362336855,55.636550237052,54.7118247035284,53.8835126683009,53.146676190644,52.5391407815631,52.0380374397523,51.5620378336419,51.105889489081,50.671139969889,50.2363286266263,49.7941876127715,49.3412754990129,48.876228019678,48.400011139121,47.9085994008914,47.3988216670497,46.8727017238808,46.3335589273007,45.7889616913253,45.245345644368,44.7028303906596
Somalia,SOM,"Age dependency ratio, young",SP.POP.DPND.YG,84.710887940147,85.6296815004446,86.3653292961803,86.9800291680156,87.3935076937828,87.2670479017399,86.8104255633131,86.4097110575205,86.0631960856901,85.7692610251745,85.526649609328,85.3335252557967,85.1888845966346,85.093077997245,84.9575213315438,84.7937303883742,84.6955463531225,84.7431190274923,85.0011249881737,85.3673565985181,85.7894997537958,86.3199476942303,86.9417996027613,87.5920207824845,88.2870757195965,89.0198600592143,89.7932237989262,90.6134162837825,91.657936511192,92.93185967198,94.1580257512429,93.7974981510074,91.7746445830327,91.1390390222518,91.8067761121138,92.4108968340294,92.9401851864004,93.4037227455629,93.8330085539611,94.2467861722546,94.63338767742,95.0095322245775,95.4145589852548,95.8895793650343,96.5844047437308,97.747718641144,99.3145147619905,100.481081061451,100.610868518218,100.191841931307,99.6104646662022,97.9540932995595,96.3200203669799,95.8366811383264,95.5338377990151,95.2698762148172,95.0244729566028,94.5928761348377,94.053634280813,93.6316344962208,93.2627751116857,92.9482332241546,92.4653716872081,91.9655780158272,91.6915565811398,91.5898400018098,91.520729487782,90.9684453868513,89.988148082274,88.8777190081693,87.6228784192375,86.3484592678101,85.0977509700629,83.8112601388826,82.4468757276889,81.0059498459551,79.5939012222277,78.1743049642275,76.705378381258,75.274270990919,73.8530431090182,72.4517893068094,71.1481144268042,69.8947068207636,68.6631160785046,67.4849293083976,66.3499899073935,65.2494402543211,64.1921340707996,63.1915082012378,62.2223340859432
South Africa,ZAF,"Age dependency ratio, young",SP.POP.DPND.YG,77.2107983937797,77.2262584789597,77.2095868932491,77.0918007199756,77.078266118348,77.2484195197601,77.4549500905637,77.6527404747139,77.8039247684139,77.9246083289098,78.0069145960221,77.9921023443449,77.8763475350563,77.6973335151504,77.4719903962859,77.1960946728948,76.8690674338141,76.3790685138781,75.726838203689,75.0814287431055,74.0468624579101,72.6925899279011,71.5322354780463,70.5885452744837,69.7710086140105,68.9886320358286,68.2152966026886,67.4376310607776,66.6215759611969,65.7271714053432,64.7035394351157,64.107858751167,64.278834294456,63.4056321034512,63.2913050972571,64.2892395509105,64.5702586376484,63.9285744082536,62.0471521272264,59.9765960820254,57.8375914075819,55.6660896575666,53.5236013740382,51.5593280242239,49.9294779382573,48.6687124031041,47.6599115284618,46.7939173421208,46.12560930826,45.6018653504021,44.9938082015895,44.3749695250414,43.8922287539909,43.4510632421945,43.0815565827559,42.6835229685907,42.7906917723378,42.7534094771664,41.9733814612654,41.1709003219322,40.3626916146232,39.6319124407365,39.100238946586,38.70162462981,38.3885697732311,38.1700253589818,37.9793429234907,37.8173506120675,37.6825494397348,37.5851107443646,37.5114148739548,37.4100305084089,37.2316998804329,36.9391179174707,36.5209396615629,36.0087799564829,35.4023795142243,34.8557525749854,34.4353547944316,34.0320955607466,33.6572428627416,33.3264241493906,33.0405588832599,32.7985151068883,32.5987140186478,32.4378423257386,32.3132582660292,32.2154460005125,32.1391705780352,32.0828354103387,32.038614752942
South Asia,SAS,"Age dependency ratio, young",SP.POP.DPND.YG,72.8866229075435,73.7032381293246,74.5685819594847,75.5003216436177,76.212753718384,76.5724014970454,76.7749070707171,76.8307346966642,76.8350478618769,76.8344391524122,76.6418631638707,76.4251725886566,76.248528987335,76.0227301805772,75.7597582254432,75.3871609030286,74.9731483394565,74.531805358658,74.102067512631,73.6745337873309,73.2483159985595,72.921908365202,72.6616221378967,72.4228976535311,72.2332668066758,72.0404998707772,71.7853696163704,71.4615762716424,71.0597334170986,70.6010304073588,70.0823163840237,69.5139911632531,68.9506910665441,68.3639986087365,67.7069175375279,66.9483252503447,66.0810023704117,65.1635384623661,64.2162357921701,63.2430120950669,62.2494069117461,61.2803513449662,60.3883961461891,59.4986519405012,58.5302700294912,57.5370634790728,56.5325843909441,55.4975177437457,54.4988067766532,53.5355582989091,52.563470709315,51.6071655091769,50.6704590348176,49.735156397519,48.7675666629607,47.7850053425599,46.8077329077888,45.8553852581153,44.973423934883,44.1527227161056,43.3493724696812,42.5955102474088,41.8790011004965,41.1681843531149,40.4443722880926,39.7141960058119,39.0187719263387,38.3600139749368,37.7478339731274,37.214750183577,36.7339417924907,36.2573979034776,35.8171245980301,35.4030800433781,35.0027288017281,34.6468863693212,34.3174119949291,33.9868710339478,33.6528420706633,33.3191647402066,32.9894470993579,32.6655580234564,32.3455420659111,32.0299047403848,31.7217782097917,31.422973400951,31.1353072937425,30.8599819904095,30.5973616868692,30.347926319033,30.1107652272304
South Asia (IDA & IBRD),TSA,"Age dependency ratio, young",SP.POP.DPND.YG,72.8866229075435,73.7032381293246,74.5685819594847,75.5003216436177,76.212753718384,76.5724014970454,76.7749070707171,76.8307346966642,76.8350478618769,76.8344391524122,76.6418631638707,76.4251725886566,76.248528987335,76.0227301805772,75.7597582254432,75.3871609030286,74.9731483394565,74.531805358658,74.102067512631,73.6745337873309,73.2483159985595,72.921908365202,72.6616221378966,72.4228976535311,72.2332668066758,72.0404998707772,71.7853696163704,71.4615762716424,71.0597334170986,70.6010304073588,70.0823163840237,69.5139911632531,68.9506910665441,68.3639986087365,67.7069175375279,66.9483252503447,66.0810023704117,65.1635384623661,64.2162357921701,63.2430120950669,62.2494069117461,61.2803513449662,60.3883961461891,59.4986519405012,58.5302700294912,57.5370634790728,56.5325843909441,55.4975177437457,54.4988067766532,53.5355582989091,52.563470709315,51.6071655091769,50.6704590348176,49.735156397519,48.7675666629607,47.7850053425599,46.8077329077888,45.8553852581153,44.973423934883,44.1527227161056,43.3493724696812,42.5955102474088,41.8790011004965,41.1681843531149,40.4443722880926,39.7141960058119,39.0187719263387,38.3600139749368,37.7478339731274,37.214750183577,36.7339417924907,36.2573979034776,35.8171245980301,35.4030800433781,35.0027288017281,34.6468863693212,34.3174119949291,33.9868710339478,33.6528420706633,33.3191647402066,32.9894470993579,32.6655580234564,32.3455420659111,32.0299047403848,31.7217782097917,31.422973400951,31.1353072937425,30.8599819904095,30.5973616868692,30.347926319033,30.1107652272304
South Sudan,SSD,"Age dependency ratio, young",SP.POP.DPND.YG,77.9636334077423,78.0001415894337,78.1453838852678,78.5330667021962,79.2156712751153,80.0096800932071,80.797544992136,81.5692455060971,82.2887323943662,82.9681576614502,83.6138736391705,84.1969784737173,84.7200570225561,85.183124782896,85.5945241704943,86.0044040134312,86.4372227294228,86.9078855066571,87.4310820765035,87.9792199284889,88.5681137018088,89.1927480042628,89.7861286129893,90.3774470945422,90.9825153431109,91.5070535658453,91.8839105986259,92.4596771949021,89.6823450101281,86.6921010845783,86.9898000420283,87.10110002167,87.4562159900358,88.0668715102257,88.3785750385133,88.6131744287023,89.144097395614,89.3745776291988,88.5513903005613,87.6027268584768,87.3229726839404,87.4719700973754,88.2268730553072,88.9642707291095,88.4579153112564,86.9236317425426,85.1727440705047,83.3268069038342,81.6120663063733,80.2357561807083,78.2360717445538,76.2769141558451,75.4825667194973,75.323714910103,77.2392806688579,79.2200994070803,81.4071872338758,85.9182353105218,85.4950738036179,80.949139621483,77.3057783224937,74.876969428436,72.5519961534223,69.6266122916968,66.9941372389964,64.450889742529,62.0738892714686,59.8965480634024,58.1180374316572,56.8175230080221,56.0671943196862,55.6958865297644,55.5142060041703,55.5573905581931,55.6137975831901,55.5296634592415,55.363130458109,55.1695247310046,54.9307059348817,54.5981663880792,54.165804733242,53.6334242452983,53.0118069325169,52.3122995608924,51.5396520409677,50.7073320202973,49.8302486294824,48.925098079514,48.0128000022429,47.1045262957674,46.2118956156814
Spain,ESP,"Age dependency ratio, young",SP.POP.DPND.YG,42.6236898484724,42.6541990498678,42.7913979796472,42.758806886141,42.8341407866246,43.1898507560891,43.5963244635104,43.9111701735759,44.1331398197053,44.3700150534459,44.5576700698988,44.6357279013085,44.5763009486507,44.4117399343518,44.1517242499372,43.8437133769226,43.6119461019636,43.3426613000373,42.8781814815219,42.1629407199093,41.3526581687738,40.3256563629362,39.1323972919521,38.0125107497004,36.8576746396005,35.6876193507129,34.5305386560024,33.3572170149297,32.1701954290648,30.9556201447365,29.6847978673044,28.4461183523777,27.3236013150923,26.2786274696086,25.2826669593154,24.3339576132519,23.5216067691342,22.876021128293,22.3326910141457,21.9024053955742,21.5860005420144,21.3925981206496,21.2739744434668,21.1897625611982,21.0850002862332,21.0385523759022,21.1011910500489,21.1602816446467,21.3224954865212,21.6030765437385,21.8836121484751,22.1298088186322,22.3165907375352,22.4698994408491,22.5679492384693,22.5646432633553,22.4963189700824,22.3921200002153,22.1763905571741,21.8360754049495,21.43617178094,20.9847216588686,20.5326378412348,20.062225224504,19.5983509471059,19.1958691780401,18.8198610545928,18.4792692737038,18.2082930808204,17.9819328458252,17.7531424092635,17.5484517803311,17.4078294134171,17.3619248903774,17.3930832574358,17.5029920030591,17.6795094465775,17.882203431584,18.1155546601926,18.3847206567528,18.6921442996961,19.0350260006591,19.4046106752192,19.7900367828566,20.176004514807,20.5585816456667,20.9177177112789,21.2351001793037,21.511987808104,21.7390116421252,21.9204190786964
Sri Lanka,LKA,"Age dependency ratio, young",SP.POP.DPND.YG,74.7311618822029,74.505449135732,74.0289355709508,73.4790130232849,73.1066204865274,72.8543723072557,72.500536626115,72.0599869369689,71.5640832918934,70.979127123496,70.341874551341,69.6597677724692,68.8606559760605,67.8713136227044,66.7150768642928,65.5476412006497,64.5104343149537,63.5996200533656,62.824706444849,62.1938352919176,61.6250458305869,61.1284409094115,60.6650008271155,60.1738043627702,59.6837041202261,58.8177416645982,57.4676573253145,56.0800628426095,54.7886267348794,53.5653310505251,52.6364273670501,51.5618452453754,49.9654734016735,48.2518930570306,46.5815771649629,45.1134682032265,43.888868730636,42.869876241015,42.041723640608,41.2434700802535,40.425213751488,39.6779466781846,39.1107239067163,38.7178404106154,38.4409630219968,38.2544399520656,38.1304738923629,38.0431148680993,37.9739137760249,37.9155133357199,37.8530378362202,37.7778290814252,37.6633899640702,37.5325690539712,37.4062979096214,37.2348567243504,36.9896786666248,36.6678285436548,36.2864265249815,35.8564044092342,35.3882807938934,34.9053110264527,34.4171770498722,33.9321214893943,33.4472454988731,32.9677020717036,32.5160979777613,32.0712040221157,31.6121163262768,31.1780738183241,30.8077735201436,30.492553944765,30.2164114842809,29.9690746178198,29.7447531762576,29.5427504995383,29.3593247195349,29.1875779637974,29.0240390902124,28.8781835986099,28.7543139680316,28.6496683708115,28.5662064536929,28.5005418009156,28.443586224689,28.3829066354385,28.3088019868399,28.2114938552586,28.0849325826081,27.9302483724663,27.7502040629469
St. Kitts and Nevis,KNA,"Age dependency ratio, young",SP.POP.DPND.YG,92.4439925928616,92.9910320493972,93.5800802489969,94.3810292478573,95.4331580404096,96.7586544741999,98.4894643310485,100.594190140845,102.828672452588,104.678418752101,103.047525722685,97.5650916104147,91.8307735795722,86.8485435996861,82.5840402848977,79.0792358283746,76.2250453720508,73.9269867767869,72.1259842519685,70.6162379351007,68.8617285024575,66.6810381995344,64.6834901625321,63.2251469460772,62.2089806341775,61.5214054238444,61.0129614578432,60.6875805758487,60.5978025780777,60.6829778882638,60.9009643753578,60.4113562450558,58.7688734030197,56.7653453754808,54.8641613795347,53.1058236668118,51.4911840734596,50.0414125442361,48.7279411764706,47.5499353355367,46.4971731572848,45.2751031636864,43.6826640548482,41.9814611781122,40.3703946076827,38.8842281879195,37.6067558954748,36.6010598031794,35.7705779334501,34.8736887840606,33.5829404332686,32.4351541043637,31.5986589749011,30.6269855541569,29.6337072633678,28.7524049134231,28.0846792051729,27.5953702610133,27.2197402290009,26.9323277013986,26.66587090806,26.383808095952,26.0992481203008,25.8347396335583,25.7682071134769,26.2165209177611,26.4891530824856,26.2411782755446,25.989239046887,25.7366539267661,25.4706191462397,25.195336723304,24.8811410459588,24.5487364620939,24.2205038663008,23.9218139171228,23.6498367244411,23.4029135397616,23.1904249255905,22.9736607710905,22.7723405616324,22.5968343842491,22.4335953929276,22.2876859477231,22.1683113136413,22.0823004462072,22.0439611754111,22.0156918207226,21.9910240718074,21.9902479225328,22.0073600888765
St. Lucia,LCA,"Age dependency ratio, young",SP.POP.DPND.YG,95.9266757625105,100.171518945047,103.742931514227,106.671322999279,109.091729866378,111.043429216018,110.641383156721,108.908266327805,108.548746457851,109.246024080871,110.507339136371,111.45921475715,111.563204946111,110.91824157765,109.612365656322,107.684750358595,105.286116053493,100.857696209536,95.4362867406346,91.278275131552,88.730451546426,87.143320889466,85.5874706740219,84.3718016313618,83.5349360240707,82.8719568521112,82.0960252329079,81.1067555580989,78.1655686209101,73.734024272366,69.8160371831426,67.4812650831957,66.4154697506684,65.3481860238617,64.3911395121486,63.4333232254904,62.1186228268052,60.5194112153689,58.1553912921136,55.2990246676919,52.7904322162007,50.7197648432624,49.0004144382388,47.2919367634823,45.5538162326265,43.7961162338448,42.0505892340414,40.2584831591589,38.5223646397151,36.9947268288869,35.5387750209757,34.054291161237,32.6719653780533,31.4825777383125,30.393894072894,29.3507265946502,28.4071021732905,27.6187547312642,26.9519143474314,26.3516770591986,25.8193964417434,25.3770895924813,24.9692733138731,24.5366683004534,24.0741730756012,23.6912142633815,23.5112732601627,23.4202876376989,23.304597260358,23.1736678948623,23.0395788953722,22.8990424839639,22.7454792922419,22.5805191965262,22.4045559015712,22.2188076213891,22.0243985465369,21.8251979154235,21.6205622130138,21.4015699900267,21.1788680343843,20.9614586976147,20.7520310237341,20.5495012017252,20.3530513009551,20.1721606833044,20.0087400099166,19.8652542372881,19.7439099493636,19.6420241530036,19.5647809502195
