



Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
Small states,SST,Age dependency ratio (% of working-age population),SP.POP.DPND,81.7941524290379,82.2982630655842,82.7794645617407,83.1726749010435,83.3599186488562,83.5118081649468,83.6392310036651,83.6323433498586,83.4965883187872,83.1893823644096,82.6664890682463,82.0068793191835,81.2442699615043,80.3202224348103,79.3904821890654,78.49443041702,77.5772432763853,76.6395251892869,75.7234903280186,74.9390452117465,74.243246246763,73.5651271184225,72.9489990482312,72.4482922524713,72.0447741846601,71.7353479225433,71.5307770989482,71.3826592639492,71.2050876046561,71.0560237151117,70.9515753901802,70.7824909828743,70.4997452767265,70.2609001485337,70.1558522668888,69.8343801798984,69.1473133027144,68.2658864675213,67.2132425437639,65.9083536094769,64.6864833785544,63.7391429931935,62.7643154378734,61.7776754934021,60.7579237618012,59.7904664407662,58.8951339662751,57.9812616180969,57.1016384014135,56.3012065292685,55.6811172143302,55.2788829054784,54.8434003277745,54.5039824271275,54.2613030669645,53.953864319427,53.5918486748277,53.2048638099531,52.868595102269,52.6373657678698,52.425559035255,52.053750566856,51.7197573221872,51.4426558759994,51.1779876190748,50.9297651871651,50.7078027206146,50.486432618167,50.2739002532226,50.0718935370276,49.8766211401291,49.6901505755566,49.5296711394927,49.4057640477549,49.3178008197757,49.2708546098122,49.2800197575179,49.352761360728,49.4629107714066,49.5918374734307,49.7492216640383,49.9380563655463,50.149064491342,50.3828194917584,50.6624669211402,50.9878732586048,51.3415559485464,51.7291584225009,52.1473330329598,52.5831162970075,53.0302980238115
Solomon Islands,SLB,Age dependency ratio (% of working-age population),SP.POP.DPND,96.7242666216007,96.2241353269899,95.8460034024996,95.5769683340742,95.4609295199183,95.9236242231753,96.8495336278841,97.8354874068007,98.9007871782143,99.9884048560463,100.562231662161,100.741234650219,101.202906116767,102.078563746526,103.412421129478,105.1894555007,106.278125124447,106.393423687048,106.392689819291,106.315440035171,106.118598149446,105.780626637955,105.313038021529,104.763418681472,104.14623938778,103.409909261126,102.381348644975,101.048552237512,99.5250091344397,97.9056430599787,96.3372805952289,94.9235393767932,93.7022900763359,92.6382908687411,91.6773531674788,90.779216915265,89.9105138976808,89.0532352204293,88.185818851318,87.245554820975,86.1464342313788,84.9819188283071,83.9052008534816,82.9532877540288,82.1608551305916,81.5414563752588,81.0959459210551,80.8006246520674,80.6221777285507,80.4797085244748,80.1212596402766,79.5345922568412,78.9013401865719,78.2467882651838,77.5836955583062,76.9089027717064,76.2096173491104,75.459072438253,74.6188605833754,73.7821002386635,72.7954880412204,71.6603938376208,70.5656141699441,69.461496422262,68.3761263483294,67.2975070268847,66.1973521911132,65.1021425012456,64.0396365130828,63.0393323270887,62.1262802880562,61.3190988810899,60.6273606421275,60.0479829080909,59.622995991984,59.3307433545589,59.0837225853239,58.8705984891649,58.6891314336243,58.5118746088978,58.3270353255489,58.1293869269577,57.9164211863139,57.6885793509871,57.4411067853751,57.1708454391274,56.882381336292,56.5824504481192,56.2820688742631,55.9911891614616,55.7107377856439
Somalia,SOM,Age dependency ratio (% of working-age population),SP.POP.DPND,90.7429364930946,91.7619233524984,92.5840829904423,93.2745167610454,93.7506713134198,93.6626512715287,93.2273229183355,92.8444310468024,92.5123733489084,92.2295954219874,91.9950512490512,91.8070599477811,91.664420531074,91.5679805817795,91.4198945029694,91.2331709455532,91.1125362236366,91.1479534310121,91.4027052189116,91.7633292687004,92.177018413357,92.6955185807873,93.3018045094868,93.9340513423481,94.6085964083748,95.3173705045817,96.0630749073556,96.8539814826667,97.8569074876978,99.0891472217465,100.284585364723,99.7398658641223,97.3811189427473,96.5793817284183,97.2262624164634,97.8020775578893,98.2970725849318,98.7168586147031,99.1012945440483,99.477514422204,99.832943368729,100.187445320287,100.582862649323,101.05239899656,101.736848446365,102.889222455719,104.449702457792,105.596730086905,105.681770285997,105.21015029448,104.573720079122,102.788082814341,101.042597706327,100.550307457839,100.2653241472,100.055871482839,99.8839178350572,99.5044564281167,99.0066337746835,98.6327632765507,98.2939485015647,97.9709487089111,97.4850737162065,97.0182430549318,96.7915743356176,96.7394370384369,96.716516406374,96.1942511016762,95.2287309862307,94.1271858017311,92.8770876600481,91.6060396305472,90.3582388276114,89.0730740001774,87.7088107431182,86.2688064917302,84.8611625009736,83.4481252173103,81.9856351893732,80.5624630662266,79.1537153604619,77.7728177164904,76.4992851083417,75.2880678957505,74.1093861099177,72.9910347620949,71.9233576347368,70.897048302939,69.9196051913568,69.0047797597698,68.1262562639793
South Africa,ZAF,Age dependency ratio (% of working-age population),SP.POP.DPND,83.4347848741973,83.4218872584755,83.3937116940995,83.2815596715653,83.2946670421406,83.5125931796469,83.7789431889435,84.0443230613191,84.2672949681834,84.4611332902078,84.6144769672559,84.6607597911774,84.5941419368539,84.456213117129,84.2661609182519,84.0216139042756,83.7228895041418,83.2517824660601,82.6088976334202,81.9712984691911,80.930065612982,79.5641467458109,78.411814973554,77.4950663292129,76.7236872176089,75.9715065716209,75.1950239512103,74.3989432017673,73.5466703684521,72.5906783658581,71.4822188640895,70.85162085667,71.1025612589463,70.1966820630749,70.1807253727468,71.4735617319473,72.0279171344506,71.6231806476523,69.8400738297717,67.8184635976063,65.7027052287315,63.5438609146193,61.4067784144942,59.455252163521,57.8587721482822,56.6510379746355,55.685311279064,54.8477910510607,54.1990604628856,53.6669938632738,53.0235183096566,52.3610042890342,51.8655072353767,51.4600302732864,51.1390115950153,50.7798142238484,51.0589576961171,51.2667885388625,50.6774275844496,50.0943393660016,49.49614178865,48.9162852048925,48.5504660443153,48.3679344695214,48.3114173367099,48.3864805816276,48.4847364313632,48.6065636974032,48.7466790096987,48.9147236461744,49.0809200174064,49.1844171233763,49.1879466117429,49.0665220109872,48.814470764306,48.4627708741185,48.0055493956743,47.6048047171671,47.3398196183545,47.1008519505862,46.8976416098393,46.7546268163986,46.6858269321755,46.7032924940405,46.8087127410858,46.9931347759704,47.254010401573,47.5701188560233,47.9346952763983,48.3511325782592,48.7925419759749
South Asia,SAS,Age dependency ratio (% of working-age population),SP.POP.DPND,78.5991766565623,79.4942576559788,80.4678484075969,81.5241029990778,82.3456233703504,82.7844008427976,83.0470142519772,83.1477416545301,83.1975107804613,83.2571538262351,83.1242271273263,82.9587875769291,82.8479449030884,82.7033827882932,82.5144581999996,82.20574140507,81.8473715638102,81.453155489146,81.0665855258447,80.675492495274,80.2731718268027,79.9683418629511,79.7299309130607,79.5101904726759,79.3396213967575,79.162451028778,78.9161164009145,78.5964177000041,78.1983503161258,77.7479271176721,77.2386851554492,76.6842280524647,76.1524273185086,75.6054464389557,74.9881088630758,74.2687064916774,73.4364742387215,72.5545164867351,71.6445750272453,70.7129677470382,69.7573939198831,68.8256449338293,67.9865164003951,67.1515188129383,66.2199915568764,65.2560032834614,64.281975105791,63.2727152179828,62.3089722604852,61.3954859012043,60.4846500955054,59.6108260888788,58.7763609765037,57.951693312065,57.1315620710487,56.3381059919822,55.5672915765159,54.8368729981081,54.1901595809229,53.614997381407,53.0308637674127,52.4106900746603,51.8671631655097,51.4190764282944,50.9507014917156,50.469755457328,50.0242240752726,49.6173644791149,49.2595666458759,48.9847646158406,48.7648850586168,48.5517984577404,48.3821109002934,48.2465697312221,48.1306212861179,48.0660756052803,48.0382198141657,48.0192588981292,48.007087196816,48.0072212463375,48.0192431041446,48.0485744203149,48.0938864858272,48.1528751670812,48.2380443351242,48.3614772606444,48.5263165640256,48.7296346499825,48.970866901353,49.2499462631878,49.5595603530627
South Asia (IDA & IBRD),TSA,Age dependency ratio (% of working-age population),SP.POP.DPND,78.5991766565623,79.4942576559788,80.4678484075969,81.5241029990778,82.3456233703504,82.7844008427976,83.0470142519772,83.1477416545301,83.1975107804613,83.2571538262351,83.1242271273264,82.9587875769291,82.8479449030884,82.7033827882932,82.5144581999996,82.20574140507,81.8473715638102,81.453155489146,81.0665855258447,80.675492495274,80.2731718268027,79.9683418629511,79.7299309130607,79.510190472676,79.3396213967575,79.162451028778,78.9161164009145,78.5964177000041,78.1983503161258,77.7479271176721,77.2386851554492,76.6842280524647,76.1524273185086,75.6054464389557,74.9881088630758,74.2687064916774,73.4364742387215,72.5545164867351,71.6445750272453,70.7129677470382,69.7573939198831,68.8256449338293,67.9865164003951,67.1515188129382,66.2199915568764,65.2560032834614,64.281975105791,63.2727152179828,62.3089722604852,61.3954859012043,60.4846500955054,59.6108260888788,58.7763609765037,57.951693312065,57.1315620710487,56.3381059919822,55.5672915765159,54.8368729981081,54.1901595809229,53.614997381407,53.0308637674127,52.4106900746603,51.8671631655097,51.4190764282944,50.9507014917156,50.469755457328,50.0242240752726,49.6173644791149,49.2595666458759,48.9847646158406,48.7648850586168,48.5517984577404,48.3821109002934,48.2465697312221,48.1306212861179,48.0660756052803,48.0382198141657,48.0192588981292,48.007087196816,48.0072212463375,48.0192431041446,48.0485744203149,48.0938864858272,48.1528751670812,48.2380443351242,48.3614772606444,48.5263165640256,48.7296346499825,48.970866901353,49.2499462631878,49.5595603530627
South Sudan,SSD,Age dependency ratio (% of working-age population),SP.POP.DPND,83.3060708948458,83.2489850192223,83.3031697793919,83.5828867739763,84.1762606544017,84.8976054811354,85.5718976827767,86.2186787507805,86.8294672186474,87.4063951960299,87.9549672860695,88.4865307222558,88.9990962180942,89.4783496700019,89.9307971539399,90.3836075047577,90.8609476497577,91.378614180643,91.9497633910967,92.5434207054671,93.1758079136088,93.8429518821932,94.4772435757937,95.1051831067501,95.7419184708599,96.298532601678,96.7082847682225,97.3058092035317,94.307171765996,91.1120779559908,91.4566057255549,91.6105272790875,92.0004067019794,92.6385366318199,92.9921024910339,93.2743161217881,93.8462278884831,94.1104157432352,93.2429068332891,92.2507174891477,91.9949724496863,92.1734388779814,92.9681135459292,93.7423467848427,93.2405990450502,91.6844373372986,89.9068408380396,88.0326278139764,86.2943729163057,84.9057713415494,82.8788642165735,80.8904152822664,80.0948406892743,79.9449606897753,81.8933067907365,83.8812631029683,86.0953541551969,90.731383102336,90.3713218078454,85.8298504519708,82.2145234543695,79.8436920442961,77.5880127024722,74.7150000182575,72.1441308683101,69.6686858180737,67.3636046640417,65.263934651514,63.576433162883,62.3860180126975,61.7681116319951,61.5479608257072,61.5346724740441,61.7674364792601,62.0287186062422,62.160302295399,62.2231123327226,62.2718048231086,62.2818838595903,62.1966812023312,62.0047136019936,61.7026070078201,61.2987742416752,60.8023469267246,60.2137977795683,59.5432092840385,58.8018856305469,58.0032874540128,57.165201124118,56.2930469486545,55.391377655549
Spain,ESP,Age dependency ratio (% of working-age population),SP.POP.DPND,55.2917649424786,55.6178188268742,55.982512345265,56.0698805109846,56.2406301427634,56.9028445193636,57.7010535908758,58.3164927320245,58.8668811462434,59.3955723555397,59.9196309354641,60.3099825307527,60.4976835661579,60.5929818433591,60.4733513008435,60.338455975541,60.3688867475491,60.3455693929447,60.1223144147271,59.622922250837,59.0313084272903,58.1628409991546,57.0867411653313,56.0941344564138,55.0777173521215,54.1146302866605,53.2612837410973,52.4730409938649,51.6933258314141,50.8816104560485,50.0017482756329,49.1087370118976,48.2956748236508,47.5721965199723,46.9278531933622,46.372558076106,45.9755642805361,45.7646000804341,45.6744280848841,45.641773652292,45.6955141735045,45.9226479881846,45.9697413251327,45.6859025843891,45.2206844125812,45.0360312903004,45.0937823233074,44.9846416971974,45.1988178744217,45.8498278241454,46.6577070829496,47.4440422369686,48.1844300113021,49.0823132461263,49.9405668561899,50.4631524951591,50.7968795558706,51.0879881944887,51.2127847630165,51.1273107152343,50.9641861424985,50.8789446116023,51.0206937232015,51.3142215787847,51.6695510522121,52.117197428157,52.6513594285575,53.2841467413742,54.0944459089485,55.0916233396101,56.1470807009068,57.2562871973591,58.4886674825335,59.8368526790065,61.2974845281229,62.9018143726431,64.64075830651,66.4721585261403,68.3875999193601,70.4235389371273,72.5976158420625,74.8645551639205,77.1784525949804,79.4732476578718,81.6629772711095,83.7815843111417,85.693740611014,87.2926043417923,88.6537062746868,89.7667630272801,90.6785109369419
Sri Lanka,LKA,Age dependency ratio (% of working-age population),SP.POP.DPND,82.436583133047,81.9724939370817,81.2830051103246,80.5515877013503,80.0436800482938,79.6995187915568,79.285670888446,78.8141358539625,78.3107764922665,77.7332017652219,77.1155947380408,76.4637656220477,75.6999078787028,74.7480780397477,73.6358777113778,72.524216003273,71.5594738854572,70.7398678061825,70.0716302972947,69.5588260264105,69.1186870680122,68.7647849557009,68.4710861706626,68.1824749089022,67.9179797724529,67.2406630901364,66.0165310990747,64.7514776221537,63.5955213716504,62.4956447299733,61.7337347023874,60.8171698875124,59.2808419294588,57.6031777754184,55.9734011116907,54.4998614133516,53.226647871568,52.1685236254304,51.3193407177854,50.516430835705,49.7157015968699,49.0198514345139,48.5448184836898,48.2669692915326,48.1075839018165,48.0577770685276,48.1068618331041,48.2279449537223,48.4097270797358,48.6396740021296,48.9131539493344,49.2394940686867,49.5860029146344,49.9684545344603,50.3938229236869,50.7918658678604,51.1118501999851,51.3380652002833,51.4899106111657,51.5839384848559,51.6372974759332,51.6567798164786,51.6823190565539,51.745033375023,51.8239238294439,51.9191821635022,52.0353388253002,52.1392745714025,52.2042157136661,52.2792528493389,52.4131704593483,52.6017397713702,52.8316823126994,53.0891497004457,53.362191700529,53.6419527324865,53.9150660571752,54.1661480678233,54.3995060755684,54.6507928327189,54.9543646001626,55.3373595311523,55.8272101517287,56.4218937395238,57.0864751165836,57.7704180407698,58.428509040044,59.0208547575042,59.5215674359017,59.9338611562814,60.2682788627086
St. Kitts and Nevis,KNA,Age dependency ratio (% of working-age population),SP.POP.DPND,102.639700809702,103.37400764481,104.229947125661,105.392213382528,106.895733660195,108.764696276943,111.128035880511,113.93485915493,116.949074711852,119.659926029108,118.549730524253,113.148505303761,107.448412324508,102.557355860223,98.4258041101483,95.0964162677285,92.4704528351999,90.4757720862804,89.0507436570429,87.9416517447701,86.3772780653299,84.0907131154609,81.9161676646707,80.3177442712326,79.2381357735688,78.551935869009,78.0254095906233,77.6837129351096,77.6234968422874,77.757425094858,78.0483508741028,77.3666168585743,75.1408783929109,72.4494062552266,69.90401822027,67.5679955659369,65.4269069022725,63.5004894209773,61.7573529411765,60.2277626095703,58.8931418337606,57.3658872077029,55.4257151541761,53.4137346755706,51.5444015444015,49.838668043366,48.4066284257489,47.3189502901842,46.4692269201901,45.6023834647135,44.359187698376,43.0759841318279,42.0550303542843,41.06875262243,40.1166423661737,39.3725025899068,38.9914080722785,38.9187433565608,39.0810379005296,39.4185942928408,39.8645220972218,40.2188905547226,40.4781954887218,40.908269045323,41.6706992499395,42.9751058837868,43.9882338521878,44.3786437557533,44.793235972329,45.2256195290346,45.6956508299589,46.133573111745,46.3751903296976,46.4863687289929,46.5858069343976,46.7646598905395,47.0233609645818,47.3008765844737,47.5524032676841,47.7987021249523,48.1257596110791,48.4879680864754,48.7722022711832,49.0348621464145,49.4180900239321,49.9454635597422,50.598712517928,51.274539515776,51.9719842241262,52.7401964150814,53.6210248576587
St. Lucia,LCA,Age dependency ratio (% of working-age population),SP.POP.DPND,103.743233132345,108.250729512396,112.065793016785,115.210436193223,117.822318526544,119.950366610265,119.660903513664,118.0049514712,117.774557096195,118.655162792694,120.101553166069,121.196479945845,121.407385746512,120.82580115037,119.530652497685,117.56430157389,115.089249842163,110.524762519598,104.97425280034,100.792728763753,98.2516494656895,96.6677487420873,95.1160357618414,93.9087553887666,93.0933349542595,92.4357102416639,91.6386787769049,90.6020200864116,87.6393406165735,83.2671034260552,79.4802692392819,77.2132605106059,76.106447802027,74.9768687606526,73.9311857698085,72.8534440530895,71.3901610955408,69.6191132654423,67.4011623502419,65.0502411998905,63.1130261304156,61.3048380277437,59.5014900041444,57.6810696801409,55.8170864759736,53.945642161287,52.1127531971994,50.3558176636134,48.8108041397063,47.5697370364257,46.3211246382767,44.9243331702462,43.6369689151513,42.5435350994031,41.5425756738303,40.5807934670782,39.7253953606771,39.0542202876609,38.5420905988793,38.129966256667,37.8225201611344,37.5256143594484,37.3336918113381,37.3031797573827,37.2759418651718,37.3788443793706,37.7581706330428,38.2864137086903,38.8259115522081,39.3843124283659,39.9763823284246,40.5759040624709,41.1565234299047,41.7153478491769,42.2550457708087,42.7662994657463,43.2468591423301,43.7180252217846,44.1746796153785,44.5918991088376,44.9875061660507,45.3817939313104,45.779643128881,46.172587495473,46.5676488373827,47.0005338315761,47.4977519686032,48.0737288135593,48.7238264677706,49.4350477704255,50.2064366331189
