Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
Uganda,UGA,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.4328798177928,49.5018580003399,49.5672022255417,49.628884681322,49.6872715126616,49.7431520394377,49.7972456895115,49.8491644740674,49.8985799545621,49.9465194613843,49.9929565210989,50.0505452616007,50.1186775868297,50.1772441087253,50.2326727001246,50.2855890369835,50.3301696934403,50.3728376544712,50.4218801077488,50.4781396756832,50.5492160475261,50.6324737475558,50.7194871537605,50.8087994829938,50.8904084550604,50.9571788698123,51.0104651801035,51.0389760169285,51.0442286361608,51.044933544471,51.0408569839652,51.0328349994858,51.0204454269761,51.0042832764409,50.9868340732995,50.9730631499548,50.9573418312531,50.9373676710494,50.9147751583932,50.8890914634432,50.8653070918307,50.8438383677148,50.8238497738856,50.8064188983939,50.790632791637,50.7744814996548,50.7573643025598,50.738265354126,50.7176120095798,50.6964880236021,50.6754896243535,50.654218227484,50.6332578054675,50.613277138477,50.593563128712,50.5737908419516,50.5528084737522,50.5310847982452,50.5099176292181,50.4891076173503,50.4704822297209,50.4529988828368,50.4366891279277,50.4227350365061,50.4047178399672,50.3830094502092,50.3625837256351,50.3435137146179,50.3259619338983,50.3098881836256,50.2951540429963,50.2817605403392,50.2696473162067,50.2585957084122,50.2485201116122,50.2394611233696,50.2313277220011,50.2240662420035,50.217615344183,50.2117811868211,50.2065886371279,50.2022027198608,50.1986605005401,50.1958931011411,50.1937126247689,50.1919370000182,50.190718212294,50.1901348161752,50.1900851560391,50.1905092107811,50.1914019657595
Ukraine,UKR,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,55.5245198071095,55.4151684731395,55.3142097313029,55.2200868811028,55.1342483828447,55.0577840844445,54.9876547182918,54.9205819189797,54.8606108774371,54.8163906463725,54.8299955993599,54.8220201811996,54.7464712677003,54.6775811258505,54.6177303173114,54.5670890031028,54.5194257867159,54.4754377597381,54.4399905309323,54.3808306531148,54.3054438108806,54.2404551633155,54.1934827608421,54.1610497298123,54.1084832868613,54.0348094067846,53.9617697198168,53.8926506199572,53.7967580110861,53.6962242904738,53.6280874902207,53.5690928439883,53.5091373844928,53.4625284378494,53.4326946552229,53.4122038289391,53.4003802631194,53.3923404318328,53.3811702964432,53.374812739289,53.3838236878757,53.4040695540368,53.4224210263511,53.4325040500766,53.447364517522,53.4775678569354,53.4990920011454,53.51120220264,53.5287881514358,53.531526681123,53.5202555742959,53.5072279531675,53.4815062764693,53.4530393837036,53.4403635400212,53.429554584988,53.4139854341485,53.3999584162714,53.3927850410713,53.3934280714893,53.4002898924785,53.3979688766969,53.4274891479076,53.5037970641804,53.518362887571,53.4701435409448,53.4436848300307,53.446583847893,53.4488225548662,53.4504614984542,53.4513364276596,53.4513913121955,53.450561972424,53.4487912787131,53.4460519209944,53.44231537247,53.4375371802091,53.4317954129167,53.4249512531552,53.4170360715665,53.4081328378504,53.3983231504676,53.387838815996,53.3766084274646,53.3646391872363,53.3517950846552,53.3382484542975,53.3243432412124,53.3102968865731,53.296320702469,53.2822903012717
United Arab Emirates,ARE,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,37.6373396276697,37.0754190551421,36.5871663435601,36.1671375073911,35.8001653182376,35.4593546533895,35.1011915368123,34.675570395103,33.3605796956097,31.5338396061087,30.1830491911983,29.2839084611091,28.6720188668954,28.2457756451679,27.9363956441198,27.6909530335853,27.570283146009,27.6031421736418,27.7102687099796,27.8388394864091,27.9617012897509,28.5554004846093,29.5413976696932,30.4203169093326,31.2010909681193,31.878111140705,32.1279666780702,32.0288341578561,31.9357731176581,31.8479024231626,31.7637049446323,31.6813555098735,31.5992435917382,31.5159484702267,31.4292058888715,31.3356304342737,31.2320697391864,31.1452717211907,31.0904867811113,31.0553338952832,31.0309639838847,31.0168144183436,31.0147830609686,31.0195026495209,31.0236224383699,31.0224254468047,31.1473717833543,31.5088768442533,32.0096390986415,32.6279819515528,33.299675052988,33.9645504973731,34.5084604510693,34.7746961859699,34.8937066545261,35.0146957242682,35.1548626583499,35.2718433375646,35.3733923762714,35.481850420267,35.6167338288251,35.7777079037716,35.89686359821,35.9876794773503,36.0985801471988,36.2275780010576,36.3593888489214,36.4939673406578,36.6304219259205,36.7677259544872,36.9058877717718,37.0450900494925,37.1850370586156,37.325175137059,37.4650717233133,37.6042400796053,37.7422319958578,37.8787343507885,38.0136219732707,38.1466567264092,38.2776132545462,38.4065567025936,38.5334507297238,38.6583417347863,38.7812933753855,38.9022790215674,39.0182066491479,39.124492035977,39.2243740159822,39.3239494286815,39.424370809024
United Kingdom,GBR,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.693244358409,51.63841984607,51.5683275777103,51.5147670576686,51.4864198436061,51.4733139044817,51.465854254371,51.4621520294965,51.4648444094018,51.4648234056109,51.4476975799766,51.4145987687217,51.3906902338671,51.376100973591,51.356633356781,51.3377749917458,51.3294428308551,51.3344947699837,51.3392630891047,51.333564560999,51.330989687237,51.341118879631,51.352484904185,51.3047348634058,51.2619883391908,51.284646801957,51.3112463167107,51.2913997997118,51.5190925292933,51.775203916398,51.7776120016465,51.7865590338651,51.7260760275368,51.662473660816,51.6582834227275,51.6399561273147,51.6158476350859,51.5968331630682,51.5787407807338,51.5558980212618,51.5236531656743,51.4838966814414,51.4460320234727,51.4113625313511,51.3788083014903,51.3478357388894,51.3129846401608,51.2719438122701,51.2301928568332,51.1920700507498,51.1470129192896,51.1028481724704,51.0711629386669,51.0399959074001,51.0043548910957,50.9589045076704,50.9119932846646,50.8827732196072,50.8628361719921,50.8381611837518,50.8124059111002,50.7924406275791,50.7794196703294,50.7700410474435,50.7587781693623,50.7457585427695,50.7330463202084,50.720352403159,50.7073420959409,50.6937758646674,50.6795833197673,50.6647187081351,50.649152253522,50.6326556411388,50.6150055843682,50.5961278374231,50.5763340974348,50.5556295298799,50.5337398164326,50.5110136812693,50.487616162229,50.46352375376,50.4386069622178,50.4129197087809,50.3867581657271,50.3602231746305,50.3333959152619,50.3063526992365,50.2791473589611,50.2518326878185,50.2245960088223
United States,USA,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.9075434916062,50.9488279396501,50.9931986774596,51.0397680232447,51.0867897290778,51.1351677216553,51.1858286563618,51.2361445380205,51.2851290106573,51.3310682224781,51.3755179711057,51.393218984961,51.38540611133,51.3803493364256,51.3752098131536,51.3705118268482,51.3656745830515,51.3595834062418,51.3525176585135,51.3441634058674,51.3316820721847,51.3021412279737,51.2578846722031,51.2089672331993,51.1580827437964,51.1089087622716,51.0643291580197,51.0235149034866,50.9823280815196,50.9426847513223,50.8809538075126,50.8138006112821,50.7624653696397,50.7103261430005,50.6603956134294,50.6112779949862,50.5612268677032,50.5096341925737,50.454504576304,50.3966081677337,50.3370422682904,50.2947750682911,50.2713507494489,50.2483324888128,50.2262616468326,50.2053027698341,50.1853245782719,50.1670321830175,50.149698003576,50.1340297287881,50.1203130081872,50.0846611591552,50.0289481410604,49.9763324106204,49.9267849764798,49.8797540203541,49.8339724614686,49.7905723230691,49.7521388168989,49.7180861440727,49.7077435692635,49.7189315469768,49.7348084288347,49.7525187498981,49.7573314937605,49.7526684892276,49.7474852801074,49.7417531289757,49.7355771294888,49.7288666075205,49.7213634664481,49.7132888091957,49.7045763080067,49.6949496867569,49.6844019390494,49.6728386998808,49.6601452147039,49.6463592465618,49.6314503774716,49.6155248613486,49.5985937036727,49.580338467486,49.5612310002835,49.5414485447924,49.5205860545622,49.4989499954711,49.4768212660166,49.4541771940967,49.4311356523954,49.4079151446098,49.3846285900022
Upper middle income,UMC,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.5816589426403,49.611438853691,49.6278256537944,49.6331357848003,49.6367618087366,49.6432956875906,49.6496271306445,49.6539535432884,49.6561927301752,49.6562472499633,49.655231677684,49.6486674158898,49.6381438209666,49.6293685443546,49.6234565485055,49.6195111183284,49.619666144996,49.6248087483848,49.6309446020667,49.6368133229064,49.6409751143597,49.639224353748,49.6375922757892,49.6400683653681,49.6428824440652,49.6437341677598,49.6418909283823,49.6385734332086,49.6331713771031,49.625552978364,49.6158175019822,49.6075771884253,49.6081186020139,49.5956557644357,49.5989707693433,49.6232661203602,49.6416098767721,49.65327085797,49.6528988458274,49.6529437985957,49.652216231324,49.6501303469352,49.6465869384593,49.6398520117546,49.6302101386638,49.6209586329283,49.6122820929677,49.6060947138043,49.6025925462782,49.5993263465302,49.5966822216779,49.5958013678256,49.5955897192674,49.5957096464315,49.5971439000771,49.5992996576389,49.6067191442521,49.6187939491568,49.6301665446421,49.641189041633,49.6598225835837,49.6849988446291,49.7062524368551,49.7284224645472,49.7540952412228,49.7789285323514,49.8021576138349,49.8238791075056,49.8454755293383,49.8669206891022,49.8880520236018,49.9086941397564,49.9287182769845,49.9479532801581,49.9662608583615,49.9835095473708,49.9996067286373,50.0144249034077,50.0278328584589,50.039854080354,50.0504063473982,50.0594638233871,50.0670604353128,50.0731752147943,50.0779042227288,50.0813479030355,50.0835138330894,50.0845186662536,50.0845828186492,50.0838510131991,50.0824564088191
Uruguay,URY,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.8969350071958,49.9329831962293,49.9673774475591,49.9998094342255,50.035410324437,50.0764032405268,50.1193841881044,50.1648258942999,50.2139688942811,50.2710191227459,50.3351539536772,50.4010743776328,50.4716753779003,50.5475243679009,50.6242238810572,50.7011577048666,50.7596511439296,50.7999760780515,50.8411106344945,50.8826991910958,50.9255059277705,50.9692246169318,51.0108244283634,51.0476522511876,51.0797711764377,51.109979758286,51.1329131557993,51.1497769104258,51.1673388286227,51.1864869190935,51.2070279557867,51.227135432797,51.2476661797839,51.270076221048,51.2941903970363,51.3185700311026,51.3428150118329,51.3651191541706,51.3851693540445,51.4044034830817,51.4227822739901,51.440634380005,51.4587665369673,51.4773926257152,51.4951660708461,51.5139369116107,51.5339532641213,51.5506113223305,51.5625141951766,51.5699719433695,51.574890465199,51.5764430049672,51.5728693491427,51.5656270205364,51.5556556647819,51.5427777065192,51.5271291357158,51.5113900597827,51.5053907252071,51.5051932397368,51.4999107082177,51.4989717946416,51.5053320447915,51.5061770955299,51.4980716573943,51.4871537604511,51.4755640514797,51.4633128229614,51.4506832813729,51.4374177141388,51.4235871454967,51.4094827164161,51.3949801323756,51.3802632548784,51.3654269145576,51.3505570260499,51.3357635751681,51.3208457137127,51.3060960912592,51.2915414047963,51.2771474188653,51.2630013966631,51.2490243289865,51.2351662209073,51.2215278885329,51.208126745744,51.1948731694715,51.1818319628243,51.1690414665957,51.1564191676477,51.1440980299009
Uzbekistan,UZB,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.4272255369005,51.3453260687847,51.2628908127604,51.1839227962475,51.1091213065692,51.0376517850151,50.9705719362281,50.907790280303,50.848569477133,50.7924432466079,50.739064718226,50.6876681768004,50.637018249183,50.5867408492276,50.5368835363135,50.4877589620047,50.4399040448341,50.393522801517,50.3488882450056,50.3057161054647,50.2633013180527,50.2217582103983,50.1810330919478,50.1407347827115,50.1005906778511,50.0595988697054,50.0175231920684,49.9754491147973,49.935081755571,49.8977658661885,49.8634446123412,49.8337683079305,49.8099775327924,49.7912288796298,49.7750129310972,49.7618750384257,49.7549180088833,49.752036715747,49.7495269200916,49.7468704863963,49.7457685069888,49.7463081522958,49.7468580683922,49.7461170610121,49.744367425834,49.7421858821881,49.739612399605,49.7364677983549,49.7312361978316,49.7231805388025,49.7129168667981,49.701712467972,49.6907548935131,49.6793692249024,49.6666660380062,49.6520673968155,49.6369999419522,49.6243743317316,49.6139124944515,49.6053460336255,49.5972741563155,49.5844957857353,49.5728779073994,49.5622709632788,49.552326243826,49.5481767570871,49.5468561286698,49.5480234262446,49.5513187437694,49.5563292951695,49.5627212736397,49.5703300555205,49.5789380694929,49.5882334619344,49.5979637609329,49.607951137951,49.6179806935683,49.6278651197147,49.637410367945,49.6464607648788,49.6549366430956,49.6626522495933,49.6695557132937,49.6757197747899,49.6812058850077,49.6860685206863,49.6904084882444,49.6943917098347,49.6981006644469,49.7016054117258,49.7049745728629
Vanuatu,VUT,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,46.0865111514644,46.232551120501,46.3798515563118,46.5186219872005,46.6491276654666,46.7804405712902,46.9036023449843,47.0166368900546,46.9414860909561,46.72262285687,46.5757076948044,46.4945646057933,46.4854415587252,46.5245175443245,46.5926382891219,46.6938604539833,46.8120091306535,46.9277882514046,47.0203613942872,45.4180341645951,43.9961957461525,44.3352586491218,44.6573305242285,44.9652413748609,45.2611538128693,45.5445088833656,45.8117395433708,46.0612157128591,46.3006905567081,46.5306489926797,46.7101619591793,46.8391372518018,46.9606513762057,47.0780055561478,47.1897521936404,47.295647907717,47.3945656244149,47.4872012186043,47.5747702074442,47.6577605906135,47.7550165877541,47.8665766289241,47.970775491032,48.0692018769988,48.1646581855127,48.257733915354,48.3489561141883,48.4386015654658,48.5279599464072,48.6185708761225,48.7070141491813,48.7883716536468,48.8667365790351,48.9421648682422,49.012254120251,49.0794848572534,49.1431049627509,49.210971357991,49.2881907319313,49.3617822833365,49.4199605834189,49.4610437801804,49.4864988324437,49.5026669038635,49.5190327570269,49.5344139822,49.5491366601959,49.5626730520306,49.574569883297,49.5849399951218,49.5945525041082,49.6035766256253,49.6094495663704,49.6146676682525,49.6190343910751,49.6226864916412,49.6255477170105,49.6267346069005,49.6270268779645,49.6274657974578,49.6272524318291,49.6265280375865,49.6255413891613,49.6239843799206,49.622092963274,49.6210876488367,49.6201067171994,49.6186426543335,49.6175850996248,49.616742089188,49.6160093415271
"Venezuela, RB",VEN,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.5045397783603,49.5267040882033,49.5472639821379,49.5658383845315,49.5819822129302,49.596536942953,49.6109170268215,49.6248689000891,49.6384866413088,49.6508286338002,49.6617868787535,49.6728943824164,49.6836893078705,49.6954837138125,49.7080952214003,49.7203215643711,49.7315211118627,49.7429036671585,49.7556754213157,49.7692212073543,49.7841949826644,49.7992356490733,49.813486334561,49.8267893677201,49.8372816819206,49.8450012753821,49.8505763594862,49.8554848955119,49.8607997945633,49.8668530405391,49.8697685631873,49.8695757974049,49.8713412819926,49.8758005356037,49.8829239130175,49.8901135541335,49.8952833791234,49.898865997057,49.9035160592809,49.9103570700532,49.9217383759777,49.9418733172986,49.962751130096,49.9813711994457,50.0003492675518,50.0178322076064,50.0383071452137,50.0636199105202,50.0948680701466,50.1286627676756,50.1573815327965,50.1861062440152,50.2165337239246,50.244381907341,50.2721451303193,50.2999757342626,50.3327843348771,50.3721423130389,50.4121215297137,50.4502230934459,50.486301577432,50.5198647558727,50.5475522361735,50.5721329318236,50.5946462632311,50.6152948764129,50.6365591243133,50.6580995728368,50.6797330283463,50.7013661643364,50.7228436244611,50.7440294240632,50.7647795952353,50.7849957993519,50.8046030897162,50.8233972192322,50.8413778152578,50.858521152786,50.874671674145,50.8898470037031,50.9039842148224,50.9170256541621,50.9290801893897,50.9400784424729,50.9499214183562,50.9586062064776,50.9660981059561,50.9724088326061,50.9774768577408,50.981308537591,50.9840220334645
Viet Nam,VNM,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.644789536484,50.6321354336858,50.6243131820059,50.6230868129091,50.6273292501948,50.6365100716258,50.6554768572835,50.6792362766901,50.7222331041435,50.7737673283312,50.816527137198,50.8553408543411,50.9078863562874,50.9604601320518,51.0027351536173,51.0244530123258,51.0151225761447,51.0013415824815,50.9885341863346,50.9797353590221,50.9829882019088,50.9981579005496,51.0133956507254,51.0207165791581,51.0215009285159,51.0255293281537,51.0412091739765,51.0591169867959,51.0649930331395,51.0643035634817,51.0594034585657,51.0516128477679,51.0439400402617,51.0351859778317,51.0245441245836,51.0135289495036,51.0065845597996,50.9928841419298,50.9680939997857,50.9569673397927,50.974597431812,51.0052294643632,51.0430256614695,51.0958347289119,51.1463035791185,51.1892336445574,51.245213200479,51.306121509505,51.3624799103708,51.3783891576149,51.3548081347433,51.3296014661249,51.3008025574158,51.2677670845862,51.234001657752,51.201932653643,51.1540219801431,51.1009894756376,51.0691969712914,51.0531210709886,51.0420207279238,51.0300227326808,51.0223854367731,51.0215292556838,51.0223464274644,51.0245478263676,51.0287027183988,51.0347303170688,51.0424122163856,51.0515688549191,51.0619073713972,51.0732040473864,51.0853267440779,51.0980044637183,51.1109533945751,51.1239626415212,51.1368572060694,51.1494373602469,51.161526989269,51.1729671548105,51.1835789408684,51.1932278261334,51.2018917480894,51.2096147951953,51.2164034744168,51.2222123566328,51.2270110391773,51.2308210300534,51.2336879319917,51.2356144133081,51.2365753144282
